PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-13.2570465602558,3.58819349646698,-2.41358854762897,-0.296285962415108,1.95737308579316,0.2946949341413,-0.265455971987396,-0.0609008799976537,0.46321717203338,5.84805008790396,2.89591582286418,5.96924713069812,3.11653605723042,6.62768868457007,3.35031719046798,-1.35711533300142,2.76122759227951,-0.660626432409094,-0.436584419662384,1.21145375164222
4.81067787430399,-4.20038681441311,17.1915082007943,23.7899481682765,0.651756363194326,-0.413661495831155,1.14857562403482,0.815550940566403,-0.0318101700399012,-4.660413082994,-1.06187257165833,1.05848661554525,2.04185905858334,2.40134468624568,-0.57771687137108,0.475575383924177,2.4676901128343,-1.279966236159,0.305061059957826,-0.162744053178278
-12.8862337267003,3.49959996252831,-2.25888524969062,-0.296651780928998,3.44902202947479,-0.682763471882235,-0.172998733373544,-0.224021792005307,-0.473916247371701,1.41439377960408,-0.501070893445607,0.0121816780242044,0.46972482279585,-3.92899343896268,-2.58932484582223,-1.06047064979452,1.74818202651917,0.602964169070236,-1.16751994730655,1.08602140986479
35.2901450488102,26.7598273401707,-8.68069464240422,-3.31193781210016,1.44055017648318,-0.641764615430672,0.9428300630102,5.51208688710138,0.654046109546239,0.844518868489187,-0.274659738934959,-1.02061573303098,0.693574849269994,1.5898960061956,-2.74157646017817,-1.60255459306798,3.40924750422843,0.967923422480109,1.10880465636308,0.202262051227893
4.19069667421363,-5.53042152938737,16.0314634285853,17.9444873970417,-1.16630005940632,12.7173892184234,-6.05412518051322,-1.24474358707568,4.50846139549524,13.0542361280621,6.61677098545176,-7.9084532321011,-12.1170012062157,-0.424938478192196,0.281694314002221,-1.31993512995282,1.12823091299724,-0.407146907831715,2.90785889342778,1.50460356191374
-14.2838458474809,3.25198971057574,-3.00469517429049,-0.285823983356619,4.65993733795855,-1.57406256010565,-1.02804023545162,-0.338585873411216,0.344616396885237,0.275472084801828,-1.29499364387894,-0.969724470653748,0.0947623749643217,-3.76088231601477,-2.30916250001161,-0.516033261728532,2.12667131142852,0.401710544547473,0.547702354280849,0.864936001505544
1.07051295959623,-3.6054956988991,14.2050130277205,16.8542637255992,0.764297488584474,-2.18088600200065,3.49974771383508,1.72650290372005,-1.91330509448521,0.989122092217975,-5.16351445674705,-1.79083812050428,0.702243051417125,3.06150324006041,0.938124699052759,3.2385056034963,2.78975365353262,-2.90409371897104,-0.503782337409302,0.0757802646062149
22.069329994821,-39.6402553746612,-26.9677354997635,2.65072090699208,-0.450536690502243,-0.768251445732445,0.374001335575242,1.44986631837564,0.876551901529563,0.025610301849082,1.91725025857106,-2.58461409105571,3.39315045177403,0.104229253578518,-0.671090710663288,-1.28349217789996,4.14880732755649,-4.50414653981881,-3.66369233818773,-5.29192454521421
8.89567415831809,-9.22277564552565,19.5174018667387,19.1330981408282,1.17346536658864,7.0653659328905,-5.05212140835958,-0.659187997381918,0.0743418099281181,3.18708826929826,-6.00279392408014,0.749190127813862,-5.92959663552012,3.69920725785275,0.033815089016544,4.24607394009137,3.99054225419292,3.78459855435769,-7.01644797984532,-0.0299454896117641
9.46748469263785,-11.7828274110566,17.9848858902447,-20.6509681090928,2.65232921166451,0.907896674594109,-0.743665476437172,2.50382156821506,-0.947600233300863,2.85024536038497,1.80626177021368,-4.36014632729573,4.23097267718792,-0.10174113207245,-0.966223880781238,-2.30844128461834,-2.75164600266533,-3.11289216245762,-0.853802605054604,0.414703605614101
34.0245443202216,25.5335172911334,-5.46157961727073,0.795169017941389,0.797505932134462,0.427657389131768,-0.225354471106442,0.357291275807993,-0.617587840313232,-2.51400676823864,1.17050415492915,0.743071508098404,2.84561082993567,-4.69181049835243,4.88062593495524,-0.502764777476945,2.29453482065456,-0.719522050204355,0.139418038019618,2.5518017237834
-12.8329525621907,3.17688272987915,-3.07782679795419,-0.356364778081878,4.4154446119375,-0.997757329371993,-1.36044782286829,-0.818059356197856,0.0197630815094626,1.68307782694942,-1.18118208923029,-0.850150226710472,0.581918322967526,-4.57350015022895,-2.14134960095995,-1.21362628011595,2.04569998207471,0.601013420015346,-0.815699964988357,1.32515632130198
-14.5045673682918,3.28817482137129,-3.58680912108197,-1.22866677547441,5.61196799728442,0.90266439794915,-1.55083995979339,-0.570545703934354,0.63325940337699,-1.52995335524047,-1.43891462952054,-1.89130365405435,0.0301358860402323,-3.15824275702526,-2.18280452518108,1.183182884668,1.70949901889576,-0.122796554045379,-1.23837248340999,1.59703400034697
-13.9075862615296,3.1704411348627,-3.8325709899796,-0.989834439646945,5.69924607892487,0.105134816891439,-2.55141222257796,-0.630818419160984,0.432179687430633,-0.350539887044998,-1.02271279657132,-0.273198402347818,0.138048060379763,-1.17753134207481,-1.14517309414566,-0.840030485129882,1.70182468320825,0.659499370532691,-0.238544809274629,1.4761346561171
16.4381309039131,-9.77020022031875,24.5766192118159,1.91923360430268,2.53200853263703,9.27987445249467,-4.47586071275511,0.226679778887228,0.965189662982137,-1.59844576994543,3.00771104571032,0.861115358053801,9.57181841678939,-4.33098163221886,-1.74534620179866,-7.3327367775974,-3.10460501904091,-2.95033066167654,2.1300894529532,0.976486078582528
13.7696640279571,-11.8639539032623,17.756840102413,-12.8372984411929,1.35205937349712,0.669660891018066,-0.941838475340686,0.82928236595522,0.355095585581198,-1.19985108011853,3.13905808614377,1.12124685692959,4.70606069171011,-1.65687671234017,0.111988644550647,-0.929499181525846,-4.08074923046215,0.392124028754314,3.47116281774873,-0.638536618529701
22.667807722154,-35.7027264552788,-16.8648480778899,9.40520427295785,0.992429566890256,3.47142636299147,-2.05141468328376,0.212933898933681,-0.674381017074348,1.9995328114759,-1.78466856563409,-0.113599784727356,1.55147395104371,-0.769933366675658,-1.01531712151356,0.961407544013191,-1.48917578743347,2.92580970573734,4.51783446558578,1.29645791060178
8.23025667613916,-6.91168368236762,16.4424890419469,-14.9914426311241,1.05934490164788,-0.706335249626933,3.73151109573192,0.755990716417734,-0.45958481969138,4.66853598773616,4.07803201650044,-4.22603836320947,1.85239234803916,-0.52080049908172,0.604956657240056,-0.19688771841527,0.888137720779385,-0.976440358028459,-6.16263572746292,2.64567726807988
-13.7019473688708,3.45703150226033,-3.20521974546057,-1.20797669655198,5.14900027119595,0.481198241119116,-2.68058076259837,-1.09974944596964,0.363843257892109,-0.300961211364253,-1.53954834156547,-1.27151498786792,0.808285503978783,-2.20786206994675,-1.66358630927271,-0.364972040925488,2.31209828009847,0.757420451189653,-0.578432092668224,1.59875844145522
30.8170821983151,18.1369294715862,-2.6580804571276,3.07079594626326,-0.514015953067873,0.916537417084319,-1.12876014289885,-10.5413992340389,-5.47574358367411,0.577440869640879,1.14521853934468,-0.869203249839229,-0.453852979177399,6.07124869148938,-8.7686538814077,-0.87434796868833,-4.0768403879379,0.352277156381171,0.224066499345114,-1.00011738341548
-14.5096388486635,2.3289492986401,-4.44629698756768,-1.56988933310412,1.56786023611786,2.76269135893802,-2.63352246829355,-0.0687977533523165,-0.883523360382557,-2.99720294872832,-0.634153056001767,-3.6987507130747,-0.926401299579639,-2.14847405044609,-1.84246070191026,0.659145296815836,-0.263071177937135,-1.02881129851363,0.902151383917597,1.48965491526884
6.95183073785871,-5.69379276240976,16.5870503031106,7.08992412110473,1.0809799696764,0.366890280978047,1.90580004568732,0.152088087936091,0.887951774556593,-5.41891199575413,12.7167949793509,3.55618002883688,4.07129131853871,-3.79155133420628,-0.793877600523361,1.7978386651141,-2.78478841685325,2.4171553114583,-7.03570637081933,2.91289429424343
-15.9669245372874,3.00159906578265,-5.68937610211379,-1.96527952174003,6.08571225944097,3.55962278782636,-4.47044933170339,-0.692134517420109,0.319368079242986,-4.89544091696282,0.984407391792291,-2.78868137634882,-0.636641598959271,1.34154815275295,0.0584782124464214,2.45591106203218,0.828928894747957,-1.12476005322515,0.724776332575126,1.07842300819221
-13.9207314887232,2.86572098678563,-3.87019167244161,-0.617110594979256,4.69034809265965,0.580827968806075,-3.45317447580382,-1.24716938550721,1.40292844802499,-2.48215658263238,-0.131708295617519,-0.900678933811081,0.00934506460120139,-0.619255995808773,-0.813869489709836,1.25611817927012,1.88817978681084,-0.421866915375742,-0.612223527342055,1.84428764566326
10.0856239992454,-27.8892153234743,-21.2730441053775,4.74637094205536,2.89636225218088,2.1134750696146,-2.33266354332904,0.279176007918799,-0.318120740453805,1.75596972888105,-0.24376612332388,-0.569448398831925,3.73364609413078,-1.83639831035943,-1.28884303336162,1.26652898331093,-1.35512206144138,2.32938808010849,2.91150721994109,2.63173738966786
35.6879626526306,19.2680912313238,-0.474840933344357,8.92197101096496,-0.0964802934029187,6.42283770766142,-5.35021785776825,-7.33494845381684,-4.80626036011171,-1.0448082552353,-2.56546661690316,1.29239360640924,1.60694012006104,-4.4072238783584,7.8088927716766,-1.49002912900828,-3.51799972114146,-0.752462620131054,0.222719894667948,0.306014732895177
32.0612240838023,21.634111015698,-1.42803314083956,8.56855467488749,1.50772818082789,5.11337670603491,-4.03735566134953,3.7480687848007,1.44698497104005,1.67466925580123,-3.01679597360386,0.0945386228496934,0.671359521466876,-0.00955539969954079,-0.836700950684372,-2.65005818569595,2.03162473962712,0.144519524378997,0.875279180906682,-0.612300099759981
-14.756250732229,3.68047385102178,-4.96361547071478,-2.03098479767466,2.91991690860517,2.477549393293,-3.63769275246193,-0.96865440608056,0.938667296642322,-2.34465229988566,0.118781606288966,-1.15860743092563,0.338821994850086,2.56811457567301,0.352970112769589,2.84941007133168,1.84753778039727,-0.150460552570637,1.6507056222808,0.873009918734126
-12.9319092574058,2.82424680174401,-2.31265224728462,0.174621285052506,4.21471480825145,-3.44479399324133,0.79649891518459,-0.616931338296282,-0.202409351916684,2.89201990207847,-2.77694313602393,0.628656461520714,0.0743561578853121,-5.41600064514843,-3.72641976092286,-2.25969745446482,0.878612774808152,1.03902544380595,-1.0865279117393,0.173339157715698
4.54261960746701,-5.06731229465398,20.1339039713524,28.8280612229547,2.09934212341113,2.16990674536005,-1.78973438818751,0.665124967587064,-0.297821954027172,1.45810785743253,-8.04159471025656,-3.90441408545431,-0.161357091906767,2.29640757787625,1.01039438609453,1.58648886893767,0.657379960201355,-3.69826521352277,0.0998601284220662,-0.630444546625906
-14.2839222364793,2.91669286375038,-5.97151838626718,-2.35932901822787,4.41309588083405,3.91959641119994,-3.60600645808965,0.307724738353157,-0.0470854438154451,-4.70481468710512,-0.590473999223493,-4.12146798017722,-0.57641977647682,-0.228897317492101,-0.423862602717429,1.0624180715881,-0.717762405574216,-0.468575514537607,0.604679012259173,1.96147689958462
-14.1125993344587,3.69335986980294,-3.32368640657297,-0.944305303237826,4.14054766179839,1.06338699828161,-2.32689790471235,0.382134479927712,1.17713521303416,0.671506464464073,1.13418488067922,0.18947835539469501,-0.156148519224856,0.809154995834917,0.117332857977153,0.941164563429748,1.31704566188601,-0.598157285650455,0.814475036907829,0.582064458322661
20.5647851618666,-30.2843552020447,-10.5229031172935,2.99621593576153,-0.192092086450763,-0.167742464948517,-0.0753864175485382,-1.38934319626724,-1.09331806419612,-4.14113215403257,-1.03542825430018,8.02434660654242,-3.14799600369701,-1.01704620750212,-1.6291471764057,1.1002685251586,-4.28505388055323,9.56824545879072,5.79554339417166,6.96435858680027
-11.54347610248,2.55077968563941,-1.2202169656464,-3.93450361003115,-15.5170955394749,12.2817806277042,8.36715274206985,1.66047868990096,-2.84012297695726,-1.61211796091848,-2.64335593024789,0.0768421028504144,0.0576487698120628,-0.829110499425996,-1.20139071157307,0.330231455527523,0.272288570737849,-1.1079669380423,0.569195897370041,-6.04812654779072
35.1468188427593,26.5632231099059,-8.93066871926434,-4.45531438834008,-0.306209460583756,-1.52303924600473,0.768712377106256,-2.52465258094247,-3.33259466332534,-0.764112348935358,-1.59470406481203,-1.131162394986,0.459202153602785,0.959813812940011,-1.67301646144524,-0.377534702978749,1.35818068098109,-1.15813070975312,0.429146879288391,0.352420027706515
-13.3503741954363,2.83213724414335,-2.02077351198997,-0.502102624008473,5.44565098496188,-2.51603673705736,-0.995095968035326,-0.0630243025641064,-0.44007193812811,1.57460420009126,-1.54367887824003,-0.194446379432627,-0.284300286373627,-5.26788673588536,-2.87468073976536,0.177167610395272,2.20901950165634,-0.176162026283688,-0.392012354355528,-0.0540834888740475
-12.2390630004326,1.66612353552314,-2.23836990312167,-0.511677403950654,0.0754646604183768,2.68012692665341,1.45501762563426,0.980531665461793,-1.08953207919986,-2.36264624078249,0.212514996314878,-3.69466597395022,-0.0179706399092336,4.55795145153854,4.69811598114151,-11.6975930780728,0.153174759589226,8.10903192742895,-3.60710258624828,-1.11468366849216
13.2049753824309,-13.5487634528878,24.6506908697363,-7.22767177534025,3.1945819952788,4.92295005051391,-2.83701242176948,3.82303811837521,-0.0928808203111013,-2.79496287074513,6.48335060592599,1.09600594005819,10.009932290774,-3.29275005835991,-1.46086060233078,-6.39725388796198,-3.2520069189266,-3.57614118922284,2.37121910527607,-1.56219333800657
12.6972460437538,-10.5925229679869,17.7716322309104,-20.131032128988,2.84613639699307,-2.52022821937661,0.165337930756072,1.41290355160513,0.536419621519976,0.623268195755357,-0.0508048992837771,-3.465589309785,4.21633984020859,1.19492183605218,-0.403985883094244,-0.664205226019264,-3.18102939356457,-0.963805048341015,-2.64994535162707,2.25700876440905
-13.6744876870649,3.42885521772906,-3.58025238003222,-1.44596728014401,5.22666412468207,0.10631225525231,-2.75996657492936,-0.565605650783413,1.02713942421232,-1.25441887361965,-1.85202198148216,-1.11997883946031,0.468075323590044,-3.15626449462452,-3.2167438296776,0.799296418531304,2.10993186211987,0.336300701379506,0.355767791277325,2.30257054284367
12.10635781843,-10.561850896844,17.7452948081068,-22.1669181326633,3.0337028363169,0.424486150318152,0.622762951100955,1.66908283447747,0.0507058095405156,1.67921455881428,-1.38744855004037,-4.49303559332358,6.23238502347174,-0.293862651514472,-0.204618609497185,-2.96121773535616,-0.835178269462198,-2.77074277818875,-0.611909340687756,1.10429415089373
-13.8782095545045,2.40007883634021,-3.67265877883075,-1.2680398250806,5.2099710990851,0.786800053655386,-2.37752367549611,-0.423569992768635,0.447670752010813,-0.167874332811121,-0.0427589541831278,0.8792398531285,1.20187998420923,-1.51443240158464,-1.43109025018935,0.153946261238031,2.55626990652315,-0.713421756907494,0.119930965384188,-0.645211816151285
-11.5487671814105,2.44376491199135,-0.153377905556414,-0.98994872161405,-10.6706614835264,9.57843604989983,8.12095472350676,1.51984881690702,-1.65787604765361,0.980325067871358,-0.290456195468121,-0.00563734409406568,0.77036784687832,1.19359078880651,0.0353581136803519,-0.348395101868698,0.638627405540943,0.659775187309753,1.65941459211082,0.480623060668228
-8.17221615858486,0.780184233603378,-0.0615612844464447,-1.64771420013372,-21.8880809033894,-7.98256623201222,-15.0503257834896,1.15126013274247,0.840538041317702,0.0349857177070071,0.107468103834993,0.867332981406434,0.600974643965915,0.105890718788256,-0.145235784710063,0.376525805100113,0.953519489318506,0.613223726633697,0.903998612314984,0.485355348634633
-12.9521114248775,1.92109209823539,-3.64522993123478,-0.854343368066586,-3.40074307490002,-3.1372439465433,-7.59767984153717,0.137162600713007,-0.35101914440191,-1.23849170743639,-0.893310686250819,0.681556407725434,-0.702199550819418,-2.04280359929598,-0.92662456924271,1.22373543360094,-3.559307194419,-0.677029425910252,0.175372606755868,-0.347780889465094
11.2065420862243,-10.4920636938484,17.6631705035196,-17.4437213862655,2.75867773646445,-0.382739703670131,0.374399941637938,-0.391946108720534,-0.803402805056001,2.2633141447596,-0.151820045585545,-3.11180050801264,5.9003734653173,1.66256375823649,0.828571886594556,1.30220425447963,-0.516886797919831,0.506110641770992,0.74358107948822,-0.0278586841557023
